ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-01-08,18.370659000633317,0.628260000205455,36.60355028517798,P007
2025-01-08,18.370659000633317,-0.18492369520468038,35.370651235810314,P007
2025-01-09,16.923912350633845,-0.4120709450627836,35.471747623966706,P007
2025-01-09,16.923912350633845,-0.8373714520532504,34.09990014795724,P007
2025-01-09,16.923912350633845,-1.601441423567659,37.365392795094664,P007
2025-01-10,18.209058799061875,-0.40737806217908856,36.64271657838923,P007
2025-01-10,18.209058799061875,0.4135514772206053,36.926309432152536,P007
2025-01-10,18.209058799061875,0.05818835330305249,37.0252533157952,P007
2025-01-11,19.430641366072397,0.7553494106733591,37.26612215825598,P007
2025-01-11,19.430641366072397,1.4812460500373328,38.095976655940156,P007
2025-01-11,19.430641366072397,1.4813248990471026,39.02751849104075,P007
2025-01-12,19.050015539545555,0.13044681430055036,36.187488333295015,P007
2025-01-12,19.050015539545555,0.7944416324047414,38.28561834640809,P007
2025-01-12,19.050015539545555,0.13198737781319458,37.69927098457813,P007
2025-01-13,19.362796788229154,1.3335102207233218,37.679576655141055,P007
2025-01-13,19.362796788229154,3.0488685934736357,36.91964138343952,P007
2025-01-13,19.362796788229154,1.8170910232782964,38.19116833486105,P007
2025-01-14,14.949572652239889,-5.206571756740499,32.068701396836246,P007
2025-01-14,14.949572652239889,-3.571789866545033,33.42588763552501,P007
2025-01-14,14.949572652239889,-2.9492182857320466,33.57851376928581,P007
2025-01-15,19.056163012667124,1.677894175211335,38.009669228216026,P007
2025-01-15,19.056163012667124,0.6605791288626025,37.610483125692205,P007
2025-01-15,19.056163012667124,1.006344568671665,36.74650872746843,P007
2025-01-16,17.609416363343467,-1.504030901928366,36.17501845904441,P007
2025-01-16,17.609416363343467,-0.8305910092624518,36.24252437496839,P007
2025-01-16,17.609416363343467,0.25218233763351905,35.64339658623987,P007
2025-01-17,18.89456281244768,0.04897367762512533,36.32854926805597,P007
2025-01-17,18.89456281244768,0.9774554521261892,38.04340013373808,P007
2025-01-17,18.89456281244768,1.7876308852454257,38.5777065947576,P007
2025-01-18,20.116145380179162,1.9869558195713337,38.705926384106185,P007
2025-01-18,20.116145380179162,0.5765459705069852,37.98949913810188,P007
2025-01-18,20.116145380179162,1.9745578617323893,39.273844557005056,P007
2025-01-19,19.735519561833392,0.6632548966745113,37.93418839109168,P007
2025-01-19,19.735519561833392,2.0960841154263776,37.26894409509811,P007
2025-01-19,19.735519561833392,2.2624589984823733,37.86382430538319,P007
2025-01-20,20.04830081805613,1.2680330291799855,37.41150197645592,P007
2025-01-20,20.04830081805613,1.5510782461713803,37.278740211427895,P007
2025-01-20,20.04830081805613,1.9090411489373234,38.24573828718247,P007
2025-01-21,15.635076689583467,-3.177820878807977,35.07928460509845,P007
2025-01-21,15.635076689583467,-1.8615192985391402,33.559675691621166,P007
2025-01-21,15.635076689583467,-2.995799880740702,34.045773309957276,P007
2025-01-22,19.741667057541797,2.0181132870197,39.18752226098415,P007
2025-01-22,19.741667057541797,1.3082360122516932,37.2156268625865,P007
2025-01-22,19.741667057541797,1.5727396200136572,36.54687241641865,P007
2025-01-23,18.29492041574187,0.4303440513917219,36.22626364598805,P007
2025-01-23,18.29492041574187,-0.8546524250372095,36.10600876039293,P007
2025-01-23,18.29492041574187,-0.45183789771988403,35.745696118889306,P007
2025-01-24,19.580066872379263,1.1947075375628706,37.22697735064316,P007
2025-01-24,19.580066872379263,1.7814593924307782,38.01781486664126,P007
2025-01-24,19.580066872379263,2.383608301219161,38.437437644328334,P007
2025-01-25,20.801649446998972,3.04187625702285,39.17232805776858,P007
2025-01-25,20.801649446998972,1.8158931950512027,39.33625343807259,P007
2025-01-25,20.801649446998972,2.5925977024623226,39.0982486076135,P007
2025-01-26,20.421023628048772,2.274429731368673,38.97678125218612,P007
2025-01-26,20.421023628048772,1.6058051279563685,38.829159538201836,P007
2025-01-26,20.421023628048772,1.7382413634444847,37.642007352581395,P007
2025-01-27,20.733804883652372,1.8959282057598743,39.10280527008043,P007
2025-01-27,20.733804883652372,1.251906134562485,37.8386228300427,P007
2025-01-27,20.733804883652372,1.587720277172796,38.82236755995148,P007
2025-01-28,16.3205807545694,-1.5759537644935908,35.683923993967085,P007
2025-01-28,16.3205807545694,-0.7680184542617441,33.96189190400927,P007
2025-01-28,16.3205807545694,-1.4870311020739349,35.16110548877095,P007
2025-01-29,20.427171121907786,2.141164326740852,38.64430318300005,P007
2025-01-29,20.427171121907786,3.2178195945343093,39.617652799686844,P007
2025-01-29,20.427171121907786,2.4903273363967307,38.52201274010858,P007
2025-01-30,18.98042447949842,0.7366575145720905,36.08783993056991,P007
2025-01-30,18.98042447949842,1.6947193145769297,36.937597685837645,P007
2025-01-30,18.98042447949842,1.5594076325048174,37.13314981368732,P007
2025-01-31,20.265570936415994,2.763681547823964,38.11430609758925,P007
2025-01-31,20.265570936415994,0.8221019717380526,37.92662354714404,P007
2025-01-31,20.265570936415994,2.537743083900049,37.320075660766896,P007
2025-02-01,21.487153511944324,2.406378475736543,39.51307034562724,P007
2025-02-01,21.487153511944324,3.213015838877116,40.416520048458075,P007
2025-02-01,21.487153511944324,3.9489715504420513,39.39981561593974,P007
2025-02-02,21.1065276938981,2.722222101474095,39.13244210162796,P007
2025-02-02,21.1065276938981,2.4759887077824563,38.91583617687578,P007
2025-02-02,21.1065276938981,2.4301771234055454,39.15140512861533,P007
2025-02-03,21.419308950395997,3.066700314318586,39.31420906213961,P007
2025-02-03,21.419308950395997,2.022814582827749,39.63439099130593,P007
2025-02-03,21.419308950395997,2.9002491697142387,40.81076265103104,P007
2025-02-04,17.006084822215705,-1.7718819748424406,36.429823990342605,P007
2025-02-04,17.006084822215705,-1.7204814228367586,37.03583791180009,P007
2025-02-04,17.006084822215705,-1.966074781838095,34.84259585321147,P007
2025-02-05,21.11267518754259,2.858796403788525,39.47147817960291,P007
2025-02-05,21.11267518754259,2.5089909984009506,40.312169703992126,P007
2025-02-05,21.11267518754259,3.113838413913768,40.596750682557165,P007
2025-02-06,19.665928543127343,1.467922601794223,37.72387064956152,P007
2025-02-06,19.665928543127343,0.47733353699873804,36.23807949503519,P007
2025-02-06,19.665928543127343,0.18756752165038754,36.73108521576575,P007
2025-02-07,20.95107499714074,2.042429828389373,38.21013893328541,P007
2025-02-07,20.95107499714074,2.162867381310359,37.71944061183169,P007
2025-02-07,20.95107499714074,2.9581182611793317,40.001977555260176,P007
2025-02-08,22.172657569742537,3.9036661539700366,40.191149612698126,P007
2025-02-08,22.172657569742537,2.7555307371968696,41.24700758431638,P007
2025-02-08,22.172657569742537,4.070517492865541,40.537188043381086,P007
2025-02-09,21.79203174878128,3.5467308520772103,39.66784781212725,P007
2025-02-09,21.79203174878128,3.86984805084597,40.59406573416024,P007
2025-02-09,21.79203174878128,3.8305676736947776,39.49420251157839,P007
2025-02-10,22.104813002378897,4.726372872439178,40.52854635456976,P007
2025-02-10,22.104813002378897,2.5166897745465837,40.74626896043218,P007
2025-02-10,22.104813002378897,3.3254751545338346,40.92806001536226,P007
2025-02-11,17.69158887474679,-1.2776168921597013,36.42447728567338,P007
2025-02-11,17.69158887474679,-1.5560668753121445,36.43118454624494,P007
2025-02-11,17.69158887474679,-0.9527511757037536,34.82101523520635,P007
2025-02-12,21.798179243532672,3.4950561773179167,39.78510076179498,P007
2025-02-12,21.798179243532672,3.75871912262888,41.06686408502735,P007
2025-02-12,21.798179243532672,5.144452125307372,41.37073584436631,P007
2025-02-13,20.35143260256923,2.5599672320346976,39.06540909301033,P007
2025-02-13,20.35143260256923,1.1567974307356206,38.07013988362433,P007
2025-02-13,20.35143260256923,2.1702339646372977,38.9253707190446,P007
2025-02-14,21.63657906004557,4.043586270887482,38.914470147167634,P007
2025-02-14,21.63657906004557,3.9794220639050066,39.852067060761435,P007
2025-02-14,21.63657906004557,3.139755136714788,38.18017055129946,P007
2025-02-15,22.858161636100945,5.436050971190009,41.45550065518832,P007
2025-02-15,22.858161636100945,4.264211830612116,40.007443191847415,P007
2025-02-15,22.858161636100945,4.4322760349184644,41.06344302900262,P007
2025-02-16,22.477535818614637,3.7923064180435193,39.52925541096556,P007
2025-02-16,22.477535818614637,3.1312651655381125,41.41731393011987,P007
2025-02-16,22.477535818614637,3.597506852263962,41.333284147938,P007
2025-02-17,22.79031708121134,4.7379328018360605,40.210609885818776,P007
2025-02-17,22.79031708121134,4.514687228355927,41.144986959893075,P007
2025-02-17,22.79031708121134,5.039187498027255,42.06033429893121,P007
2025-02-18,18.377092959130827,1.4318380369910322,36.869185329009035,P007
2025-02-18,18.377092959130827,-0.5992476638332339,35.79871645625769,P007
2025-02-18,18.377092959130827,0.9965267663554275,37.302023642043835,P007
2025-02-19,22.483683333471898,4.174211414297471,40.10674332338346,P007
2025-02-19,22.483683333471898,2.7264599549330315,40.257743068555904,P007
2025-02-19,22.483683333471898,3.1110135152396827,40.06720292142354,P007
2025-02-20,21.03693669806481,3.603392816792448,38.288406407222226,P007
2025-02-20,21.03693669806481,2.294014848277796,39.10831869509195,P007
2025-02-20,21.03693669806481,1.405471797918356,38.72316112044273,P007
2025-02-21,22.322083161067095,3.3086560785923558,38.71106994148833,P007
2025-02-21,22.322083161067095,3.6352098839475175,38.817191134878094,P007
2025-02-21,22.322083161067095,3.894877467335264,41.70482055696836,P007
2025-02-22,23.543665742701943,5.97131437282803,42.09845828401551,P007
2025-02-22,23.543665742701943,6.3949682653803235,41.65199057843203,P007
2025-02-22,23.543665742701943,5.211934585034264,42.714016078051365,P007
2025-02-23,23.163039932485447,5.056741509627774,40.78274584361068,P007
2025-02-23,23.163039932485447,3.5324214682268686,41.38405483884407,P007
2025-02-23,23.163039932485447,5.52741618697686,40.47289454232373,P007
2025-02-24,23.47582119681513,5.449526142080505,41.58331537355037,P007
2025-02-24,23.47582119681513,5.4240266793817415,42.27963605391838,P007
2025-02-24,23.47582119681513,5.229258622296955,42.55971840926774,P007
2025-02-25,19.062597076476667,0.8404637517145158,37.33072474769816,P007
2025-02-25,19.062597076476667,-0.33016934530619346,36.499261011679074,P007
2025-02-25,19.062597076476667,0.4032206247442726,36.56788127240242,P007
2025-02-26,23.169187452558845,5.376449739629538,41.17263419864464,P007
2025-02-26,23.169187452558845,3.570100716187255,41.35560398876547,P007
2025-02-26,23.169187452558845,4.676140149975608,41.53858059307333,P007
2025-02-27,21.72244081887696,3.9876441873872794,39.81055851312028,P007
2025-02-27,21.72244081887696,2.028052065696033,40.72392982222496,P007
2025-02-27,21.72244081887696,2.4661555929166075,40.02826176998963,P007
2025-02-28,23.00758728264072,4.764716382892914,39.837013863187224,P007
2025-02-28,23.00758728264072,6.568846537737217,42.10275711288768,P007
2025-02-28,23.00758728264072,4.979572217916236,41.20962665015767,P007
2025-03-01,24.229169865027906,6.605776695049825,42.7581568908906,P007
2025-03-01,24.229169865027906,5.955254571244431,42.9795379929336,P007
2025-03-01,24.229169865027906,4.991747011663494,42.231636314907654,P007
2025-03-02,23.848544053845842,4.315277777855829,41.94437903037181,P007
2025-03-02,23.848544053845842,6.4632592370101,43.577390457258296,P007
2025-03-02,23.848544053845842,6.092600529908285,41.83650911481257,P007
2025-03-03,24.161325317205343,7.570444842071577,41.51727942584761,P007
2025-03-03,24.161325317205343,5.289679513439872,42.758506948214624,P007
2025-03-03,24.161325317205343,5.878928988399194,40.475718767908155,P007
2025-03-04,19.748101195872977,1.1489586202092217,37.93861763513174,P007
2025-03-04,19.748101195872977,-0.12365791308452125,38.89527617946309,P007
2025-03-04,19.748101195872977,1.357274528070982,38.344319666422074,P007
2025-03-05,23.854691570971468,4.946869134572683,41.912890846954326,P007
2025-03-05,23.854691570971468,6.4742259404318165,41.27068680193554,P007
2025-03-05,23.854691570971468,6.034290537587478,42.7753131332728,P007
2025-03-06,22.407940921249303,2.73672491118089,40.33356434273914,P007
2025-03-06,22.407940921249303,3.8269134010187726,42.06759051363085,P007
2025-03-06,22.407940921249303,4.005076126402932,42.3507073330871,P007
2025-03-07,23.693083369952035,5.515190363092167,42.88951847583301,P007
2025-03-07,23.693083369952035,4.5591492773827795,42.18723446972788,P007
2025-03-07,23.693083369952035,6.940973723589888,40.783047106459385,P007
2025-03-08,24.914661937266715,6.79054992564329,44.34600018270312,P007
2025-03-08,24.914661937266715,5.960447697460811,43.60660519578798,P007
2025-03-08,24.914661937266715,6.06201662419979,43.335896393874954,P007
2025-03-09,24.53403211101956,5.2694180913160595,43.69176025296308,P007
2025-03-09,24.53403211101956,5.934219913320153,43.12455018377916,P007
2025-03-09,24.53403211101956,6.256229301784799,42.34317762308118,P007
2025-03-10,24.846809359299243,6.330076997833529,42.628387099575264,P007
2025-03-10,24.846809359299243,6.34439309795993,43.71080810506297,P007
2025-03-10,24.846809359299243,7.516003663063102,43.01249340999565,P007
2025-03-11,20.43358122290497,3.8267857489497583,38.91279746497238,P007
2025-03-11,20.43358122290497,2.0424918883555225,38.49897244421774,P007
2025-03-11,20.43358122290497,2.644304149337188,38.853231259668505,P007
2025-03-12,24.539472827162825,5.823305403246586,42.9546295314592,P007
2025-03-12,24.539472827162825,5.564858136577986,43.427746022612425,P007
2025-03-12,24.539472827162825,5.432505074115118,43.96003547127202,P007
2025-03-13,23.092027421651565,4.380185335617308,42.2792350514815,P007
2025-03-13,23.092027421651565,4.709966162220428,40.829769569740776,P007
2025-03-13,23.092027421651565,3.762842652370698,41.35349290756405,P007
2025-03-14,24.376475114580924,5.274710610135078,42.638123541354204,P007
2025-03-14,24.376475114580924,5.0792008210375315,43.05971335108777,P007
2025-03-14,24.376475114580924,6.741479895654643,44.18479919958136,P007
2025-03-15,25.597358926116975,7.334467782079892,44.22330547311036,P007
2025-03-15,25.597358926116975,7.800894130292653,44.65723143870584,P007
2025-03-15,25.597358926116975,7.099759596611805,43.90257311490437,P007
2025-03-16,25.216034344083734,6.439393129634954,43.953841860388074,P007
2025-03-16,25.216034344083734,7.730688191562964,43.4781962386557,P007
2025-03-16,25.216034344083734,6.477591418050722,44.20479847612787,P007
2025-03-17,25.528116836601217,7.961533035210135,43.703700811834715,P007
2025-03-17,25.528116836601217,7.230686847057689,44.21572449996801,P007
2025-03-17,25.528116836601217,7.12655508115061,43.314752765090006,P007
2025-03-18,21.106785474425095,2.928083078525691,39.370578390391266,P007
2025-03-18,21.106785474425095,1.9968706938660554,39.47296434329702,P007
2025-03-18,21.106785474425095,2.4355900092338345,39.00148975716203,P007
2025-03-19,25.205268608682918,7.713737324506226,45.02746062621599,P007
2025-03-19,25.205268608682918,6.476060752159272,43.9221554679137,P007
2025-03-19,25.205268608682918,7.405273373854137,43.41171898659083,P007
2025-03-20,23.750414733182197,6.198898934072493,41.33153193900514,P007
2025-03-20,23.750414733182197,6.107515810267207,43.476250952780084,P007
2025-03-20,23.750414733182197,6.004714728546246,41.59601029516455,P007
2025-03-21,25.02745395610946,6.192803012559668,43.58638684944006,P007
2025-03-21,25.02745395610946,7.999130204401349,44.77507209302953,P007
2025-03-21,25.02745395610946,7.318512954312073,42.76231562663161,P007
2025-03-22,26.24092929764067,8.25110523736024,44.61866839148828,P007
2025-03-22,26.24092929764067,6.979768530582922,44.34804070987578,P007
2025-03-22,26.24092929764067,9.719166422041566,45.19534131134064,P007
2025-03-23,25.850806523832226,7.175344013666939,45.76934201953458,P007
2025-03-23,25.850806523832226,7.179520173437614,45.660515117654725,P007
2025-03-23,25.850806523832226,6.716455813080441,44.380860160877205,P007
2025-03-24,26.15409082455979,7.571541586590043,45.996055813792026,P007
2025-03-24,26.15409082455979,8.159483002152143,44.374547795036776,P007
2025-03-24,26.15409082455979,6.979405611069086,43.78921765918767,P007
2025-03-25,21.73136974061164,4.267948514054153,39.72429264790459,P007
2025-03-25,21.73136974061164,2.5890383016459038,39.55586342199493,P007
2025-03-25,21.73136974061164,3.0531399929719014,40.5130283628344,P007
2025-03-26,25.828463153085565,6.7857306982377406,43.988621285732826,P007
2025-03-26,25.828463153085565,7.35782373481038,44.21026598770609,P007
2025-03-26,25.828463153085565,8.475904894645035,44.79097406784646,P007
2025-03-27,24.3722195558152,5.725326214447911,42.90245722556109,P007
2025-03-27,24.3722195558152,4.914737742338847,42.23319635437159,P007
2025-03-27,24.3722195558152,6.909357132216826,41.805009573245755,P007
2025-03-28,25.647869056949816,7.632772002593303,44.14712507978343,P007
2025-03-28,25.647869056949816,6.387710038360434,45.04136439176728,P007
2025-03-28,25.647869056949816,7.54061811384891,44.15266193657024,P007
2025-03-29,26.84944184559794,8.54142466163136,45.18050623164028,P007
2025-03-29,26.84944184559794,8.430803273478936,44.29426131165318,P007
2025-03-29,26.84944184559794,8.387881041920638,44.523263236249996,P007
2025-03-30,26.448806240683005,7.820799422535551,43.83393038661876,P007
2025-03-30,26.448806240683005,9.182863252303758,44.07167405139872,P007
2025-03-30,26.448806240683005,8.484254856934378,47.022384389119445,P007
2025-03-31,26.741577710312068,7.512323483302553,44.81171863588342,P007
2025-03-31,26.741577710312068,9.1462439115535,44.57317968300015,P007
2025-03-31,26.741577710312068,8.04415600260231,43.73590952329255,P007
2025-04-01,22.308343795242877,3.5505928060244956,40.50140010751872,P007
2025-04-01,22.308343795242877,4.030411517791674,40.34484700148583,P007
2025-04-01,22.308343795242877,4.298385148660772,41.404629956179186,P007
2025-04-02,26.39492437660567,7.514766933152018,42.924620507381455,P007
2025-04-02,26.39492437660567,7.108583237330354,46.168327161808286,P007
2025-04-02,26.39492437660567,7.742071042182592,45.39551384766758,P007
2025-04-03,24.92816794822598,6.245878537510705,44.752963997048035,P007
2025-04-03,24.92816794822598,6.275545814402384,41.97386973229815,P007
2025-04-03,24.92816794822598,7.15173194467328,44.86068391261247,P007
2025-04-04,26.17719901603391,6.700682540479472,44.38364341311418,P007
2025-04-04,26.17719901603391,7.944951300817933,43.39300560903752,P007
2025-04-04,26.17719901603391,8.196070449543077,44.79237827543058,P007
2025-04-05,27.362666202454967,8.062570492587534,46.23219534655662,P007
2025-04-05,27.362666202454967,7.344217607371437,45.46938150908542,P007
2025-04-05,27.362666202454967,8.758035639950275,44.71638610329226,P007
2025-04-06,26.94592499531453,9.66663014935069,46.06775488506774,P007
2025-04-06,26.94592499531453,10.748708931292269,45.49259590780752,P007
2025-04-06,26.94592499531453,8.024205721117047,45.43516948459315,P007
2025-04-07,27.222590862720114,8.776976304811168,45.66605073573752,P007
2025-04-07,27.222590862720114,9.10633329794644,46.55570243053456,P007
2025-04-07,27.222590862720114,9.656901422776553,45.725474955856846,P007
2025-04-08,22.77325134542918,4.621911667154694,41.04056188477969,P007
2025-04-08,22.77325134542918,3.2971036869925547,42.13696329837274,P007
2025-04-08,22.77325134542918,3.746581879355499,40.73336517442082,P007
2025-04-09,26.843726324574803,9.680681926652575,45.0558586177827,P007
2025-04-09,26.843726324574803,9.790945120681775,45.70920838413068,P007
2025-04-09,26.843726324574803,7.743756545853516,45.5713381443955,P007
2025-04-10,25.34134023951713,7.047895267468826,43.16455585740578,P007
2025-04-10,25.34134023951713,6.320910146723131,43.89850199616912,P007
2025-04-10,25.34134023951713,7.744046241700907,43.71696017210973,P007
2025-04-11,26.57084725288373,7.82896873832799,43.58646516148573,P007
2025-04-11,26.57084725288373,8.789603455379906,44.73699546715121,P007
2025-04-11,26.57084725288373,7.446948254897885,45.70879962575169,P007
2025-04-12,27.736790384856686,9.826058196515579,44.728589771008146,P007
2025-04-12,27.736790384856686,7.580787873626604,45.77612378697401,P007
2025-04-12,27.736790384856686,10.251245924067623,45.80697918181209,P007
2025-04-13,27.30052512327642,9.550141278781252,45.9849270269991,P007
2025-04-13,27.30052512327642,7.673516384732021,45.96749889842207,P007
2025-04-13,27.30052512327642,9.606086017891295,46.62272749363295,P007
2025-04-14,27.557666936239276,8.504224499275162,46.7095725584642,P007
2025-04-14,27.557666936239276,10.362638174016155,47.17009042734921,P007
2025-04-14,27.557666936239276,9.49552589809037,46.47227417613729,P007
2025-04-15,23.08880336450486,3.8407161058523,41.08244203400174,P007
2025-04-15,23.08880336450486,4.911224900174169,40.467824672735865,P007
2025-04-15,23.08880336450486,3.947232634696901,41.859262355806756,P007
2025-04-16,27.115414282528413,10.653197452491352,46.49319764715837,P007
2025-04-16,27.115414282528413,8.582213717270182,44.77358854304886,P007
2025-04-16,27.115414282528413,9.267994442187124,43.91148331774381,P007
2025-04-17,25.588688190808274,7.075908230366297,42.932423103061836,P007
2025-04-17,25.588688190808274,7.429674073658912,44.44024698134246,P007
2025-04-17,25.588688190808274,8.22779792602333,45.37910842263562,P007
2025-04-18,26.79385519751261,8.628860870801404,45.135116215060336,P007
2025-04-18,26.79385519751261,8.217182731990995,44.40418842456194,P007
2025-04-18,26.79385519751261,7.816207689733549,44.5938193678606,P007
2025-04-19,27.93545832283569,10.341859741321787,46.08569913499274,P007
2025-04-19,27.93545832283569,9.88461899593135,45.650012774128164,P007
2025-04-19,27.93545832283569,10.631621525989251,46.258025860437975,P007
2025-04-20,27.47485305457164,10.620733176025778,45.9547173809597,P007
2025-04-20,27.47485305457164,8.976814258847053,45.356235298385705,P007
2025-04-20,27.47485305457164,8.343214445138806,45.47492020760319,P007
2025-04-21,27.683897265308953,9.864050823321316,45.45453665646729,P007
2025-04-21,27.683897265308953,8.733936554112102,45.505462700311206,P007
2025-04-21,27.683897265308953,8.992799746860832,45.620834854268864,P007
2025-04-22,23.16693609135838,5.273774626989078,42.01201964498091,P007
2025-04-22,23.16693609135838,4.647263179212745,41.747849223065444,P007
2025-04-22,23.16693609135838,3.4933292402192215,41.96851146752849,P007
2025-04-23,27.169789413830877,8.044993450919435,45.854654787763906,P007
2025-04-23,27.169789413830877,9.42017743029052,45.34076634766337,P007
2025-04-23,27.169789413830877,11.175313279998639,45.209895966195155,P007
2025-04-24,25.619305726552387,8.171428941010888,44.684924796032085,P007
2025-04-24,25.619305726552387,6.57092728297277,43.01993575221491,P007
2025-04-24,25.619305726552387,7.387021344048377,43.66730691756537,P007
2025-04-25,26.800715137697058,8.508732642934532,45.90814948780095,P007
2025-04-25,26.800715137697058,8.280893456464042,43.92769872948887,P007
2025-04-25,26.800715137697058,9.12097402137837,45.49243189670886,P007
2025-04-26,27.918560667459637,9.733058359271382,45.00905919991893,P007
2025-04-26,27.918560667459637,9.275135421301508,45.81977113349735,P007
2025-04-26,27.918560667459637,10.761862674282376,46.686595680934424,P007
2025-04-27,27.41911631809205,9.40200980689134,46.74762606842589,P007
2025-04-27,27.41911631809205,9.03739740158838,45.07045661335162,P007
2025-04-27,27.41911631809205,7.669790765580815,45.80450396180672,P007
2025-04-28,27.613079043267525,9.666193420055853,45.844783266492826,P007
2025-04-28,27.613079043267525,8.963298842413224,44.75827480904948,P007
2025-04-28,27.613079043267525,10.163346415543302,47.70415267647956,P007
2025-04-29,23.081036383767156,3.6474814080731273,40.6654607120276,P007
2025-04-29,23.081036383767156,4.8985594000052,41.22413453964128,P007
2025-04-29,23.081036383767156,4.294899457626857,40.745732971251385,P007
2025-04-30,27.068808220679728,10.378807653487856,45.36202701670275,P007
2025-04-30,27.068808220679728,8.289871712464429,44.948543884973766,P007
2025-04-30,27.068808220679728,9.569197214456176,45.302518846799074,P007
2025-05-01,25.50324304785206,8.313555303916587,44.116956747153296,P007
2025-05-01,25.50324304785206,9.23388579876772,44.07886294036786,P007
2025-05-01,25.50324304785206,5.754713711064582,44.41238403601847,P007
2025-05-02,26.66957097344782,8.204423927533004,44.78873809016588,P007
2025-05-02,26.66957097344782,7.475940043073893,44.62035478163405,P007
2025-05-02,26.66957097344782,7.7688208964233825,44.59116326695699,P007
2025-05-03,27.768352061431877,9.627515427829971,46.95987912575765,P007
2025-05-03,27.768352061431877,9.593319324560603,44.51358458905179,P007
2025-05-03,27.768352061431877,9.074406850039232,46.810892765381446,P007
2025-05-04,27.26492475584055,8.851706884813419,45.763552565341115,P007
2025-05-04,27.26492475584055,9.194243796606065,43.458365095909265,P007
2025-05-04,27.26492475584055,9.073587899668427,44.712316687753024,P007
2025-05-05,27.454904524786688,8.426506927467978,45.65816920188003,P007
2025-05-05,27.454904524786688,8.155460303205935,46.21299600441304,P007
2025-05-05,27.454904524786688,7.510243466981784,44.68481966418632,P007
2025-05-06,22.918878909064812,4.056371767116356,40.508606491052,P007
2025-05-06,22.918878909064812,5.501386921334494,40.84763890608828,P007
2025-05-06,22.918878909064812,4.258916095951115,42.00109106629699,P007
2025-05-07,26.902667789759967,8.91603733383054,44.632398599726706,P007
2025-05-07,26.902667789759967,8.723717529216604,44.1349913795201,P007
2025-05-07,26.902667789759967,7.519303940240415,46.3192716546749,P007
2025-05-08,25.333119660707514,6.854542603984647,43.78041482636345,P007
2025-05-08,25.333119660707514,7.200168562302066,41.74327442522978,P007
2025-05-08,25.333119660707514,6.961836723453101,43.412975695441084,P007
2025-05-09,26.495464623520988,8.1429544443545,44.06357749664332,P007
2025-05-09,26.495464623520988,7.8251194863886795,46.08428625401082,P007
2025-05-09,26.495464623520988,8.256483596849248,44.64070365612217,P007
2025-05-10,27.594245704922848,9.56532061025297,46.22494655188529,P007
2025-05-10,27.594245704922848,8.482833618455409,47.29581516335144,P007
2025-05-10,27.594245704922848,8.357574881248166,44.74967141187961,P007
2025-05-11,27.09081839276083,9.220816680436016,47.20035076870903,P007
2025-05-11,27.09081839276083,8.740565267660378,46.71598575114353,P007
2025-05-11,27.09081839276083,9.023258828993209,44.9320008396239,P007
2025-05-12,27.28079815515103,9.165507023290507,44.916733362379,P007
2025-05-12,27.28079815515103,10.293256305323,45.968529356027695,P007
2025-05-12,27.28079815515103,8.686924875530556,45.61158623942723,P007
2025-05-13,22.744772532863635,4.616957361854627,40.907809668306776,P007
2025-05-13,22.744772532863635,4.706894043151226,40.323621663716644,P007
2025-05-13,22.744772532863635,3.4307825147004927,40.58662447205971,P007
2025-05-14,26.72856141191468,9.439148535403632,44.6279383469932,P007
2025-05-14,26.72856141191468,8.106015497814214,45.064460220769575,P007
2025-05-14,26.72856141191468,7.827459417844474,44.45193649152502,P007
2025-05-15,25.159013281211415,5.528805845222437,42.62998004604314,P007
2025-05-15,25.159013281211415,7.804908649537037,44.7819445412059,P007
2025-05-15,25.159013281211415,7.227985237682615,44.05472295168114,P007
2025-05-16,26.3213582489517,7.827489747628328,44.323882270877114,P007
2025-05-16,26.3213582489517,9.012771143093119,44.89647907694158,P007
2025-05-16,26.3213582489517,7.7174220145812695,43.77627342386368,P007
2025-05-17,27.420139335281878,9.427459978361743,44.801304541954366,P007
2025-05-17,27.420139335281878,10.147631240295672,44.898706148223305,P007
2025-05-17,27.420139335281878,8.302256596129558,44.8048107432001,P007
2025-05-18,26.916712028044834,7.716742426578227,45.02748566336185,P007
2025-05-18,26.916712028044834,9.17443587034908,45.25737271816488,P007
2025-05-18,26.916712028044834,8.551749612676288,46.51053062130736,P007
2025-05-19,27.106691795361225,8.40821323766505,45.95752301517045,P007
2025-05-19,27.106691795361225,8.769283399286245,45.20332011289535,P007
2025-05-19,27.106691795361225,8.970658834106372,45.528678844435554,P007
2025-05-20,22.570662931443128,5.368947581546059,39.098032074448064,P007
2025-05-20,22.570662931443128,3.878583459134784,41.00522753255931,P007
2025-05-20,22.570662931443128,3.947279525498065,40.88077987064457,P007
2025-05-21,26.55444856395592,8.339331491449123,44.25959471286457,P007
2025-05-21,26.55444856395592,7.991909575383127,45.49776312393439,P007
2025-05-21,26.55444856395592,8.87784893834384,45.37224775108284,P007
2025-05-22,24.984897186715376,6.612590661143441,44.286618523974276,P007
2025-05-22,24.984897186715376,6.887014993235723,43.98608107610277,P007
2025-05-22,24.984897186715376,7.271426730958385,43.28109115333054,P007
2025-05-23,26.147238907900025,7.861835957323116,44.906810021085406,P007
2025-05-23,26.147238907900025,7.116031650917232,44.921807177835454,P007
