ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-09-05,20.532982591778612,1.6734240536525844,37.843045226688766,P007
2025-09-06,20.049641238174868,2.4937626456637183,37.63470442627569,P007
2025-09-07,18.374895646362756,0.1118186250974929,36.87662676853307,P007
2025-09-08,17.996079925087468,-0.1740529149494256,36.788611042861305,P007
2025-09-09,18.50829225605241,-0.456311455034022,35.59318698137464,P007
2025-09-10,16.37877669705919,-2.301997443935191,33.754538251412754,P007
2025-09-11,18.715018296314682,0.051102459134131285,35.175729594602245,P007
2025-09-12,20.1671647095778,1.7525347142450893,38.62428500701344,P007
2025-09-13,19.683823355967213,2.3038531840152543,38.17844338137482,P007
2025-09-14,18.00907776416156,-0.755430173366343,35.164307005903964,P007
2025-09-15,17.630262042883654,0.27748586988978247,35.43583771973859,P007
2025-09-16,18.14247437385037,0.458043683130536,36.613229912242986,P007
2025-09-17,16.012958814857328,-1.7852605686899785,34.22803346621512,P007
2025-09-18,18.349200414114716,0.6201574711283339,36.573249957695275,P007
2025-09-19,19.801346827374577,2.2658415950529216,37.59762967299806,P007
2025-09-20,19.318005473775493,1.7705412187511156,35.53999248451054,P007
2025-09-21,17.643259881960365,-0.28901707837843543,35.986554041588924,P007
2025-09-22,17.264444160684693,-0.8255019297997033,34.617116266028205,P007
2025-09-23,17.776656491646946,0.2208271525477678,35.97353364804259,P007
2025-09-24,15.647140932656065,-2.593842518752005,33.415361434618106,P007
2025-09-25,17.98338253191475,-0.7403750233958084,36.65561687306537,P007
2025-09-26,19.43552894517768,1.5171305353404438,37.30459307268824,P007
2025-09-27,18.95218759157162,1.7577443823414247,38.00686995830707,P007
2025-09-28,17.277441999755524,-1.9770165415550094,33.335506280199695,P007
2025-09-29,16.898626278480144,-0.2502526425108484,34.313566865730564,P007
2025-09-30,17.410838609443527,-1.8393723543599372,34.65126006402425,P007
2025-10-01,15.281323050454963,-3.6908342894188606,33.577324810741764,P007
2025-10-02,17.617564649714787,-0.5606322295404994,36.93039417438042,P007
2025-10-03,19.069711062974456,1.2432358062715176,35.60959900119966,P007
2025-10-04,18.586369709371525,0.4909608012346761,37.62640350107841,P007
2025-10-05,16.911624117557974,-0.5773921019836459,35.2774922925282,P007
2025-10-06,16.532808396276334,-0.4109652927080683,34.127564172078316,P007
2025-10-07,17.04502072724287,-0.3292127865463549,34.243745637005865,P007
2025-10-08,14.9155051682534,-4.335118150661785,32.10284205567564,P007
2025-10-09,17.251746767503995,-1.4463022161209897,35.08517350199454,P007
2025-10-10,18.703893180774394,-0.44587247729344415,36.26420709366166,P007
2025-10-11,18.220551827171434,0.22424774141279108,36.67935907209662,P007
2025-10-12,16.545806235356068,-1.5607181276727162,35.08161711947862,P007
2025-10-13,16.16699051407458,-2.4596949093573803,33.49506581303556,P007
2025-10-14,16.679202845039452,-1.0307099941352353,34.82606237038102,P007
2025-10-15,14.549687286051537,-4.588777454593473,31.991857043526778,P007
2025-10-16,16.88592888530403,-0.709284985912758,33.70869759487161,P007
2025-10-17,18.338075298570416,0.6207662089506933,36.60695178689103,P007
2025-10-18,17.85473394496378,-0.965207931673282,36.650872216359474,P007
2025-10-19,16.17998835315487,-1.966002648140645,32.87385861604349,P007
2025-10-20,15.801172631875616,-2.5905238610028185,32.36408635869638,P007
2025-10-21,16.31338496283741,-3.6138842346134186,34.46945296930512,P007
2025-10-22,14.183869403849679,-3.7514778786290446,32.66495910048838,P007
2025-10-23,16.52011100310599,-1.8093226635980597,35.027095340319164,P007
2025-10-24,17.972257416370358,-0.7129585517077242,35.62045049828104,P007
2025-10-25,17.48891606276369,-2.0705191722744027,35.54625833916912,P007
2025-10-26,15.814170470953679,-1.8345429120183023,34.390460651170564,P007
2025-10-27,15.43535474967386,-2.043397343325658,34.40900932001667,P007
2025-10-28,15.94756708064011,-0.8486272468445117,35.22379766836387,P007
2025-10-29,13.818051521648414,-5.004836780490007,32.7722830221586,P007
2025-10-30,16.1542931209041,-1.366407617515927,34.756969261016394,P007
2025-10-31,17.60643953416713,-0.5340440138305637,35.017701270245894,P007
2025-11-01,17.12309818055982,-3.29052850844027,34.19429003286616,P007
2025-11-02,15.448352588755414,-2.38032602298144,33.948154971950785,P007
2025-11-03,15.0695368674749,-3.3356247140450694,32.59335288449665,P007
2025-11-04,15.581749198438075,-2.5357451655822607,34.242459396747776,P007
2025-11-05,13.452233639446552,-6.027154975370099,30.933141638484944,P007
2025-11-06,15.78847523870606,-1.2559884855674734,34.68184380155925,P007
2025-11-07,17.240621651967068,-0.5042857247357325,35.974802059297346,P007
2025-11-08,16.75728029836431,-0.8644177348003463,32.91732682479655,P007
2025-11-09,15.08253470655422,-4.644063847706173,32.92566001408609,P007
2025-11-10,14.703718985270351,-3.6893548463936745,33.030499951265895,P007
2025-11-11,15.215931316234652,-3.1791368149469674,33.457686084778736,P007
2025-11-12,13.086415757246048,-4.084533699308325,34.005666333411206,P007
2025-11-13,15.422657356495272,-3.645668593158789,34.90060557484965,P007
2025-11-14,16.874803769763844,-0.5707068076641609,32.95162818083849,P007
2025-11-15,16.39146241616044,-1.6627217308354592,35.84852810631323,P007
2025-11-16,14.716716824353025,-5.050509413516619,33.094269563307336,P007
2025-11-17,14.337901103071392,-4.890447864800674,33.45828215999219,P007
2025-11-18,14.850113434032615,-4.22217405204986,33.08021844021578,P007
2025-11-19,12.720597875044186,-7.347473775649205,30.324577695353902,P007
2025-11-20,15.056839474295305,-2.974355571550218,33.88859688244481,P007
2025-11-21,16.508985887566947,-0.4056174187321326,35.03905991674471,P007
2025-11-22,16.025644533956566,-4.0208806467560185,34.3489037091864,P007
2025-11-23,14.350898942148183,-4.516415406560675,33.68072585365418,P007
2025-11-24,13.972083220867578,-5.559836375750619,32.18668419134028,P007
2025-11-25,14.484295551829193,-3.373836827539464,32.26918866364267,P007
2025-11-26,12.354779992842625,-5.072307167611263,31.91404286127621,P007
2025-11-27,14.691021592095343,-4.10281561285258,32.652946021386555,P007
2025-11-28,16.14316800536372,-1.5825204946492122,33.718805519818346,P007
2025-11-29,15.659826651761062,-1.6441384488368154,34.797799706244966,P007
2025-11-30,13.98508105994334,-4.240548739168525,31.36787691055661,P007
2025-12-01,13.606265338665825,-4.205137485402516,32.668012622467536,P007
2025-12-02,14.118477669628536,-3.7675811803286763,33.32474464015513,P007
2025-12-03,11.988962110641062,-4.380982437447711,29.735296151474614,P007
2025-12-04,14.325203709897298,-3.6684577799344398,33.85695746092946,P007
2025-12-05,15.777350123159746,-3.7183962706864406,33.630554668331165,P007
2025-12-06,15.294008769560971,-3.1984734905723795,34.831311131503945,P007
2025-12-07,13.619263177742146,-3.604017925322584,33.06933786518112,P007
2025-12-08,13.24044745646407,-4.869450239628595,30.634709098036467,P007
2025-12-09,13.75265978743124,-2.2426277122554708,31.4313318887288,P007
2025-12-10,11.623144228440259,-6.392106470799707,30.39727535376715,P007
2025-12-11,13.959385827699256,-4.401375744934236,31.877910482014098,P007
2025-12-12,15.411532240959682,-2.951229540760692,33.01331268337241,P007
2025-12-13,14.928190887353317,-3.9772092449526966,31.734634663865293,P007
2025-12-14,13.253445295540953,-4.826892400579158,32.03106435773758,P007
2025-12-15,12.874629574265107,-5.889818214259799,31.254897408154463,P007
2025-12-16,13.3868419052292,-5.146637659494176,31.943179732400186,P007
2025-12-17,11.257326346238395,-7.869300849871355,29.71091037245996,P007
2025-12-18,13.593567945499293,-5.445108769712094,32.27957242777984,P007
2025-12-19,15.045714358759623,-3.3889761890067094,33.83080546064536,P007
2025-12-20,14.562373005153226,-3.493111452807597,33.38570344511243,P007
2025-12-21,12.88762741334269,-5.1838364100028365,30.600832690682093,P007
2025-12-22,12.508811692066143,-6.462910539498723,31.340222445662974,P007
2025-12-23,13.02102402302578,-5.678011566734651,30.8195631334649,P007
2025-12-24,10.891508464037132,-8.146475953594491,29.548582002217206,P007
2025-12-25,13.227750063299327,-7.009771590287675,31.0152348712826,P007
2025-12-26,14.679896476555646,-3.488257656351216,33.38129718923006,P007
2025-12-27,14.196555122949354,-4.596927313693141,32.75473269640786,P007
2025-12-28,12.521809531137848,-5.611355588284268,30.941550676190328,P007
2025-12-29,12.14299380986439,-7.305906113410375,29.278995782792382,P007
2025-12-30,12.655206140823742,-6.095535640157909,30.36783846866032,P007
2025-12-31,10.525690581835272,-8.006906337246324,29.435942942514167,P007
2026-01-01,12.86193218108854,-4.85070669108289,32.32332088212088,P007
2026-01-02,14.314078594355587,-4.439208870312205,33.837350924632716,P007
2026-01-03,13.830737240749263,-4.747401770311196,32.4553484747842,P007
2026-01-04,12.1559916489403,-6.881359698175743,32.23493263019334,P007
2026-01-05,11.777175927654996,-6.308366445329153,30.956973738365193,P007
2026-01-06,12.289388258626444,-6.245442229244022,31.554386814987808,P007
2026-01-07,10.159872699633711,-8.205781713297075,30.237461450175388,P007
2026-01-08,12.496114298890495,-6.434524691149336,30.56099883646419,P007
2026-01-09,13.948260712152358,-4.798073959151589,33.76291714284009,P007
2026-01-10,13.464919358545387,-6.0815273100478295,31.92296286244629,P007
2026-01-11,11.790173766735457,-7.149780239197596,30.705361592765733,P007
2026-01-12,11.41135804545603,-7.771248547075573,28.887876671211426,P007
2026-01-13,11.923570376424404,-6.517914470656448,30.67212671244228,P007
2026-01-14,9.79405481743185,-9.028745046313137,28.36002710554483,P007
2026-01-15,12.130296416688607,-6.4319252996350045,30.83294822681714,P007
2026-01-16,13.582442829955463,-6.735946802485222,32.38828196921357,P007
2026-01-17,13.099101476349883,-6.088953131343444,32.73484151944321,P007
2026-01-18,11.424355884534263,-6.191739555229362,29.575432147759116,P007
2026-01-19,11.045540163257069,-6.115547594366491,30.02070551458663,P007
2026-01-20,11.557752494220985,-6.252828792157217,32.06954690531878,P007
2026-01-21,9.428236935230288,-7.860654229981602,28.899536085044776,P007
2026-01-22,11.764478534479743,-7.237785822141227,29.352599709285652,P007
2026-01-23,13.216624947752239,-4.704351580738148,32.14771116105678,P007
2026-01-24,12.733283594146013,-5.977901060451312,31.25783381936766,P007
2026-01-25,11.058538002329422,-6.911490210312817,29.844715408595793,P007
2026-01-26,10.679722281055316,-8.575523835367008,30.05682494660299,P007
2026-01-27,11.191934612020328,-7.706849650963507,30.59308027660602,P007
2026-01-28,9.062419053029485,-10.702052581412866,27.767506656566454,P007
2026-01-29,11.398660652277858,-5.505332644950411,29.92424692082594,P007
2026-01-30,12.850807065549008,-5.657188822560819,33.63669431354282,P007
2026-01-31,12.367465711945918,-7.761614839969497,33.13886640000623,P007
2026-02-01,10.692720120128227,-8.313564437372023,30.28672743792239,P007
2026-02-02,10.313904398854293,-8.105999703791536,28.745006664082773,P007
2026-02-03,10.826116729816903,-7.405171594536955,29.58877792959156,P007
2026-02-04,8.69660117082792,-10.052050533639374,27.275792583798893,P007
2026-02-05,11.032842770079812,-8.71689102523063,29.723712080504747,P007
2026-02-06,12.484989183348947,-5.919887872494932,31.281882456810635,P007
2026-02-07,12.001647829738266,-7.423232661482722,31.18350020788752,P007
2026-02-08,10.326902237933611,-8.897224627025134,29.628310562129794,P007
2026-02-09,9.948086516649749,-7.598183567128338,29.395192707390812,P007
2026-02-10,10.460298847613485,-9.282756739553058,29.835894001198373,P007
2026-02-11,8.330783288626062,-11.485359926746213,28.066929114211256,P007
2026-02-12,10.66702488787985,-8.796304651557401,30.793135595812938,P007
2026-02-13,12.11917130114181,-5.717200455241628,31.17697967996547,P007
2026-02-14,11.635829947538173,-7.747461109216071,30.39331210384066,P007
2026-02-15,9.961084355732416,-8.77807630327253,29.451965771854738,P007
2026-02-16,9.582268634450784,-9.146508134683106,27.385345118221256,P007
2026-02-17,10.094480965411446,-9.88043934644514,29.244500954264083,P007
2026-02-18,7.964965406424799,-12.011396918461452,28.523529280118236,P007
2026-02-19,10.301207005679885,-9.412283164364673,30.163946241215214,P007
2026-02-20,11.753353418944915,-6.938149194764206,32.17987513031517,P007
2026-02-21,11.270012065338085,-9.537666865414753,32.281120294348796,P007
2026-02-22,9.595266473527573,-9.655017731835901,30.13508739041311,P007
2026-02-23,9.21645075224903,-10.730231003749536,29.082817085085043,P007
2026-02-24,9.728663083212764,-11.151465183021111,27.907837602169735,P007
2026-02-25,7.599147524223692,-11.496680283124155,27.926019572930745,P007
2026-02-26,9.935389123479919,-8.418824440613825,29.624511245788284,P007
2026-02-27,11.387535536741687,-8.292338667495038,31.3767712809467,P007
2026-02-28,10.904194183134207,-9.073704203962826,30.905011763068718,P007
2026-03-01,9.229448591329309,-10.32912552736275,28.10586171907649,P007
2026-03-02,8.850632870047274,-10.386592864139887,29.142363967984295,P007
2026-03-03,9.362845201012108,-9.53491631817895,28.847010284171226,P007
2026-03-04,7.233329642022431,-11.128751335765076,27.314974971473735,P007
2026-03-05,9.569571241281876,-9.90853039648502,29.168875008827,P007
2026-03-06,11.021717654541625,-6.935440947647226,29.556979508718072,P007
2026-03-07,10.538376300938706,-7.897716447582959,30.414944870377962,P007
2026-03-08,8.863630709124472,-10.867080146793539,28.94334302379221,P007
2026-03-09,8.484814987845523,-10.313723035886682,29.92709567532607,P007
2026-03-10,8.99702731880869,-10.678328873962165,29.384795021419286,P007
2026-03-11,6.867511759820572,-13.000445458045267,27.054704546008697,P007
2026-03-12,9.20375335907109,-9.552035084704048,28.59852012103771,P007
2026-03-13,10.655899772341563,-8.515028647497093,30.015125603626245,P007
2026-03-14,10.172558418731052,-10.012959478152531,28.70276289956589,P007
2026-03-15,8.497812826926923,-11.255595188971904,27.144487527374647,P007
2026-03-16,8.118997105646555,-11.045191416033783,27.66103997426627,P007
2026-03-17,8.631209436606646,-11.891899339024597,28.634959357265007,P007
2026-03-18,6.501693877618706,-11.651474300004207,26.665049364872722,P007
2026-03-19,8.837935476873044,-10.07058052162484,26.702616520010803,P007
2026-03-20,10.2900818901415,-10.33959538306101,28.72993840591885,P007
2026-03-21,9.80674053653096,-8.686534614589062,30.70201995974188,P007
2026-03-22,8.13199494472208,-12.154021184797285,27.156832438742196,P007
2026-03-23,7.753179223442746,-11.81950069503674,27.74566061827927,P007
2026-03-24,8.265391554409351,-11.031584899880336,27.702594289627903,P007
2026-03-25,6.1358759954174475,-13.425347630218427,25.663935677709127,P007
2026-03-26,8.47211759467116,-10.785031780730309,29.103493963573268,P007
2026-03-27,9.924264007938278,-8.899397440875692,29.880463701281133,P007
2026-03-28,9.440922654335454,-9.447684569929656,30.288335369530483,P007
2026-03-29,7.7661770625172375,-12.847826798510674,27.715969186757114,P007
2026-03-30,7.387361341243784,-13.783521640295662,28.614130407659268,P007
2026-03-31,7.899573672207313,-11.728419663224031,27.626077443913147,P007
2025-01-01,17.12077740149903,0.3238953297342142,36.01584739852805,P008
2025-01-02,17.40661248000064,-0.6751158489292973,36.28524875402702,P008
2025-01-03,20.77913617591645,2.8629487093766777,39.38754603303722,P008
2025-01-04,17.17032810411941,-1.8886914334966383,35.03223194422946,P008
2025-01-05,17.47057693806074,-1.5625575104020866,36.503520840544965,P008
2025-01-06,18.023999571641017,-0.4275287226573632,35.61721537067202,P008
2025-01-07,17.172752649465544,-1.6083387086591456,36.49919252075458,P008
2025-01-08,17.849344042884542,0.5234809579689954,36.73445104649043,P008
2025-01-09,18.135188042071775,-0.15457002919501017,36.833895456514725,P008
2025-01-10,21.507720658690616,3.1621281281338884,40.462438499553514,P008
2025-01-11,17.89892150758079,-1.1250024820930407,36.47539521676679,P008
2025-01-12,18.199179262219495,0.14320008236465875,35.93851512386943,P008
2025-01-13,18.752624475848993,-0.5440220094061076,37.69927136206991,P008
2025-01-14,17.90139121304313,-0.14877716601222465,37.493631066312794,P008
2025-01-15,18.577996265819444,-1.2155840103647473,36.74528405470179,P008
2025-01-16,18.8638539243683,0.042264383783789404,37.478181237303346,P008
2025-01-17,22.236400200341496,1.8782399428299466,39.80476668680067,P008
2025-01-18,18.62761470860281,0.3478611083685512,38.541065097958786,P008
2025-01-19,18.92790015843158,0.022792991547554126,38.206889916590995,P008
2025-01-20,19.481359407902048,0.8987088410002094,36.58251146842795,P008
2025-01-21,18.63014018094071,-0.13845127310420402,39.21977640492521,P008
2025-01-22,19.306759269549634,-0.09038849557391701,38.780124246120906,P008
2025-01-23,19.592630963943126,0.37578491937888764,38.13140437185477,P008
2025-01-24,22.965191275755664,4.329661018202589,41.910472859367054,P008
2025-01-25,19.356417058004155,0.49078731047726276,38.656779335752724,P008
2025-01-26,19.656699745971665,2.2942399758287557,38.26293255993946,P008
2025-01-27,20.210156233582023,2.0487892834217627,38.83170313974079,P008
2025-01-28,19.358934244760743,0.10740549124435904,37.273545839448836,P008
2025-01-29,20.035550571529235,0.8393836473298675,39.39384986748654,P008
2025-01-30,20.321419504061957,2.689728381833953,37.991848490845264,P008
2025-01-31,23.69397714733965,5.930208948327791,41.40175267451215,P008
2025-02-01,20.085203022906992,0.13179928988136788,39.23947874682351,P008
2025-02-02,20.385485804201707,1.7882677472618644,39.370379549203165,P008
2025-02-03,20.938942385129774,2.177426382360381,39.063313631309775,P008
2025-02-04,20.08772048963708,1.5578870946598817,39.41440229615383,P008
2025-02-05,20.764345418191116,0.9115268252662106,41.17045981613601,P008
2025-02-06,21.05022295253225,2.4864042701619353,39.563061733451754,P008
2025-02-07,24.422789104289283,5.6426312712219255,42.944571010483,P008
2025-02-08,20.81402348833051,2.1542760454720034,39.4213611556364,P008
2025-02-09,21.114314778102507,3.495026056125969,39.75904671237963,P008
2025-02-10,21.667779867520725,0.8473858958058058,41.002010031037756,P008
2025-02-11,20.816567144544578,1.9886596047585496,39.974067371226646,P008
2025-02-12,21.49319273715748,2.6633153961106877,42.25958244688561,P008
2025-02-13,21.779070935548244,2.6276525565410256,39.49174524684157,P008
2025-02-14,25.151637751349273,7.078121565234206,45.083136903400536,P008
2025-02-15,21.54287279943402,3.965371029720746,39.797543693216284,P008
2025-02-16,21.843164753263213,1.6724032888344436,40.15529092221554,P008
2025-02-17,22.396642826247675,3.992126623512522,40.81620679086142,P008
2025-02-18,21.545442422793624,3.756825926807665,39.03787602410043,P008
2025-02-19,22.222080334919138,4.034506617800148,41.266264450189524,P008
2025-02-20,22.50797085283284,3.5571615495595785,42.63762497140689,P008
2025-02-21,25.880549988154016,6.807913739556166,44.071025786579966,P008
2025-02-22,22.271797355762853,4.406169196491601,41.4496162649952,P008
2025-02-23,22.572102020624104,3.467433769419218,42.329822699659914,P008
2025-02-24,23.12558048512178,5.073011317670884,41.62784647380917,P008
2025-02-25,22.274380473187897,4.023700957916413,40.87933495656625,P008
2025-02-26,22.951018776830132,4.255621297066337,41.49349618680268,P008
2025-02-27,23.236909686257135,4.307335614077221,42.12063683013392,P008
2025-02-28,26.609220572035344,8.257555773294602,44.601307385114715,P008
2025-03-01,23.00019969009037,3.9170009714223775,42.03079165945032,P008
2025-03-02,23.30023571389574,3.150123735918454,41.17501553815972,P008
2025-03-03,23.85344553732848,4.213899602899724,43.88308189845482,P008
2025-03-04,23.00197688432359,3.4655444394107255,42.96352465062695,P008
2025-03-05,23.678346546902535,5.5698056511549385,42.223279695477544,P008
2025-03-06,23.952095215258097,5.705526131748932,42.18400486456411,P008
2025-03-07,27.31253250103564,8.306121424174895,45.5402389941797,P008
2025-03-08,23.691638019089208,5.038031284303477,41.496067512046,P008
2025-03-09,23.97980044290071,5.549202042548385,43.58101039704353,P008
2025-03-10,24.521136666322587,6.554212955708034,42.75885143969957,P008
2025-03-11,23.65779441332053,5.109405930832019,42.91921166817574,P008
2025-03-12,24.303438155898856,7.620610418893559,43.519216204783376,P008
2025-03-13,24.55833450426076,6.274100593611173,44.04190307694651,P008
2025-03-14,27.899919470034302,7.972374600304796,46.95942376565169,P008
2025-03-15,24.260172668097344,4.074057112953193,42.35806003527446,P008
2025-03-16,24.52948277189218,6.259363195175978,41.67262366815763,P008
2025-03-17,25.051966675331716,5.256631040302106,42.70451337018283,P008
2025-03-18,24.15440703565758,5.7799443225400795,43.79479949533241,P008
2025-03-19,24.784685711566556,6.521248325846884,42.62830079384786,P008
2025-03-20,25.024216993249667,6.2382564304641335,43.24448716290704,P008
2025-03-21,28.350436892367934,10.118553814521029,46.92567431288271,P008
2025-03-22,24.695325023762845,6.836564679704954,42.602190967976945,P008
2025-03-23,24.936916514230482,5.425634215503755,44.81394058944089,P008
2025-03-24,25.431681804325823,7.9559985682685594,43.42489635403963,P008
2025-03-25,24.521768617987853,6.6568931699690586,43.3930298891173,P008
2025-03-26,25.13969374723154,6.0219467104260715,43.03671735340587,P008
2025-03-27,25.366871482250627,7.335353730431095,45.982172485676,P008
2025-03-28,28.68073783469828,10.200366961845265,48.004438208997094,P008
2025-03-29,24.998713486090363,6.890449555355906,43.618357244354115,P008
2025-03-30,25.225746043228707,5.337698060457094,43.067645445912504,P008
2025-03-31,25.705952399991673,7.332758200851963,43.89417516034587,P008
2025-04-01,24.781480280324907,6.235808342909761,43.72515822631276,P008
2025-04-02,25.384846476232568,7.155587536158517,42.77220599256958,P008
2025-04-03,25.597465277918253,6.826909939578891,43.2797389109648,P008
2025-04-04,28.88313477703192,10.702194513967637,47.755391401810996,P008
2025-04-05,25.187472508422534,6.090478346370696,44.38915160401512,P008
2025-04-06,25.40086714555866,6.907965282547837,44.71373681157477,P008
2025-04-07,25.867435582326625,6.623839797563394,45.20053721726677,P008
2025-04-08,24.929325542648396,7.009458893736851,45.20135914095977,P008
2025-04-09,25.519053818562227,6.019626839143545,44.48012534112744,P008
2025-04-10,25.70889464692091,5.534622654959683,43.018072864879734,P008
2025-04-11,28.98542409269963,8.909086660396772,45.62759039515578,P008
2025-04-12,25.280621770750052,7.453928506710406,44.48682728201998,P008
2025-04-13,25.48487635455688,8.364698312532068,43.738920539747646,P008
2025-04-14,25.942304737994906,7.216766716763058,44.92446059367952,P008
2025-04-15,24.995054644985448,6.52360889747098,44.01344971945379,P008
2025-04-16,25.56808505423191,7.021863647748363,45.91926195021537,P008
2025-04-17,25.750368069256904,8.485989412545985,45.933137997866076,P008
2025-04-18,29.019339701698286,11.329724469398917,47.722502528034106,P008
2025-04-19,25.306979566420214,7.150375744305219,44.20085788378708,P008
2025-04-20,25.50367633688844,6.562449622004984,44.688815956046895,P008
2025-04-21,25.943979760322357,7.421174851043485,45.06223078984494,P008
2025-04-22,24.979604707321148,6.672124188195946,43.85962151179811,P008
2025-04-23,25.54306796989491,8.244876980218443,44.869736955280615,P008
2025-04-24,25.71578383825787,7.668058532630324,43.27562884228044,P008
2025-04-25,28.975188324030288,9.47770089811455,46.31347545111912,P008
2025-04-26,25.25326104208106,6.654454886101955,43.580947616762224,P008
2025-04-27,25.436354879218385,7.305062010113516,43.571538470544446,P008
2025-04-28,25.872622515983128,7.490562528644949,44.90845103704012,P008
2025-04-29,24.904211676318077,6.634375623242204,43.4853926775225,P008
2025-04-30,25.463639152233974,5.745626903069568,44.53474624771582,P008
2025-05-01,25.63231923392549,8.057725217822625,45.502672869539694,P008
2025-05-02,28.887687933030584,9.82455440018251,47.31722383974162,P008
2025-05-03,25.154571211093852,5.598436789575003,42.9081008903046,P008
2025-05-04,25.330511394890028,5.129707771006168,43.463838639675586,P008
2025-05-05,25.75962537831808,6.321390573694005,43.51811155962236,P008
2025-05-06,24.784060885315025,5.611999968032014,44.118915149907465,P008
2025-05-07,25.33633470789697,5.844674955977625,44.2547055240786,P008
2025-05-08,25.49786113624943,6.286256631848848,44.47304359834698,P008
2025-05-09,28.745464603364223,10.024013092824221,47.95515036696589,P008
2025-05-10,25.011736302754702,6.6870095668344085,43.827621679423906,P008
2025-05-11,25.187064907881492,5.282722809665989,43.91044991519914,P008
2025-05-12,25.615567312653027,7.21148067804508,42.82518523898032,P008
2025-05-13,24.639391240985404,5.4795778889462925,42.973789445092294,P008
2025-05-14,25.189465218231327,6.631778959580005,43.91855522480827,P008
2025-05-15,25.348791801252087,4.359404774988516,44.75796088375082,P008
2025-05-16,28.594807001696207,9.97194971329434,46.98017171982179,P008
2025-05-17,24.859490434420202,5.736683788480975,43.98207832771383,P008
2025-05-18,25.033230772886466,6.728994469467494,43.46429977946393,P008
2025-05-19,25.46014491098554,6.026577015746107,43.16870275005483,P008
2025-05-20,24.482380572647813,4.677699758210419,44.398536870845724,P008
2025-05-21,25.032454549894645,6.043097905566955,43.36985983667457,P008
2025-05-22,25.191781132918496,7.322108799983228,44.27948718495413,P008
2025-05-23,28.437796333362183,8.962423811635658,47.17851017367803,P008
2025-05-24,24.70247976609581,5.908467547811131,42.93948063801444,P008
2025-05-25,24.87622010455232,6.160559936739078,43.35846588556943,P008
2025-05-26,25.303133014780784,7.340573251543485,44.837374880756606,P008
2025-05-27,24.325367448585997,4.987985847299467,42.75163608864161,P008
2025-05-28,24.875440197963474,5.049204819781906,43.41718165666227,P008
2025-05-29,25.034765553122288,6.829627285089387,43.33221471503801,P008
2025-05-30,28.28077952569605,9.58421851701719,46.00066665764155,P008
2025-05-31,24.545461730562447,6.365323726163239,44.128528011049255,P008
2025-06-01,24.71920084115842,4.409375149236118,43.38122270276081,P008
2025-06-02,25.146113751391038,8.181082170104398,44.62490237167198,P008
2025-06-03,24.168348185177287,4.65367731528058,41.55682283375706,P008
2025-06-04,24.718420934562918,4.258814802776221,42.43912224582246,P008
2025-06-05,24.877746289724378,6.681551685910522,42.870753012882915,P008
2025-06-06,28.123760262297484,8.651207120196775,46.13671265626432,P008
2025-06-07,24.388442467157756,5.769406943621002,42.85022319900473,P008
2025-06-08,24.562181577757766,5.856976632289499,45.005016672699135,P008
2025-06-09,24.98909448798628,6.586035917043565,44.11360297586256,P008
2025-06-10,24.01132892178213,5.29178350053971,42.5461679050764,P008
2025-06-11,24.561401671165076,5.7793728642009885,44.16895036203101,P008
2025-06-12,24.720727026328166,7.057318237918305,42.920279966614885,P008
2025-06-13,27.966740998897265,8.434483348015956,47.152113570317624,P008
2025-06-14,24.231423203762382,5.874040274431683,43.28991079693022,P008
2025-06-15,24.40516231435552,5.254331674015975,41.89984959150766,P008
2025-06-16,24.832075224594096,5.896303934659146,42.83604636756546,P008
2025-06-17,23.854309658386974,5.896476862826768,43.42605829220736,P008
2025-06-18,24.404382407762533,5.5743455987607025,43.501435744707095,P008
2025-06-19,24.563707762930253,5.637262434473907,45.457431465046014,P008
2025-06-20,27.809721735501086,8.972133182955645,46.69696231625934,P008
2025-06-21,24.074403940357698,5.601577138307019,43.06891704103703,P008
2025-06-22,24.248143050954862,6.118738640924564,42.72343639293367,P008
2025-06-23,24.675055961189333,5.132716178442934,42.545117579194134,P008
2025-06-24,23.697290394985046,5.038936017303821,41.33381777399967,P008
2025-06-25,24.247363144369398,6.652946062217877,41.928525216865246,P008
2025-06-26,24.406688499521984,5.768500058588102,43.83036043425885,P008
2025-06-27,27.652702472099236,9.684012642383129,46.55336917101126,P008
2025-06-28,23.91738467695301,5.682224519106237,41.52427235620979,P008
2025-06-29,24.091123787560964,5.860401711310825,43.84951186044163,P008
2025-06-30,24.518036697792084,4.463521105309169,43.42481008569503,P008
2025-07-01,23.540271131595315,5.236841186981706,42.628895501997384,P008
2025-07-02,24.090343880966845,6.510979127681021,43.122065841110825,P008
2025-07-03,24.249669236122376,6.2096312902985655,41.89696138720919,P008
2025-07-04,27.49568320870067,9.230306071193006,44.877782931891346,P008
2025-07-05,23.76036541355298,4.835719937242701,42.781158594360356,P008
2025-07-06,23.93410452415356,5.338788926271981,42.387877587878165,P008
2025-07-07,24.36101743439483,5.195471972168288,43.77316551321835,P008
2025-07-08,23.383251868186605,5.684549575993471,40.91009957743191,P008
2025-07-09,23.933324617564303,3.950592129796615,41.23251025892322,P008
2025-07-10,24.092649972726168,5.968723469239668,42.18850738487799,P008
2025-07-11,27.338663945300453,9.5153234614613,44.95426882370856,P008
2025-07-12,23.603346150157574,5.764288789646171,42.34317242949301,P008
